12.665000000000000,0.194057352957216
10.298000000000000,0.203337611678251
8.290000000000000,0.216570693412493
6.532000000000000,0.222868383541709
4.984000000000000,0.234514567641376
3.556000000000000,0.241939314646828
2.247000000000000,0.221965647172500
0.997999999999999,0.156970238372510
