1097432,2,-0.454590,-0.775391,1.024902,36.402439,99.939026,95.792686
1097432,3,-0.824024,0.288808,-0.116818,-0.473210
1097432,1,-0.511773,51.402603,106.459000
1097442,2,-0.438477,-0.586426,0.844238,52.926830,115.000000,105.365852
1097442,3,-0.819801,0.288805,-0.129449,-0.477243
1097452,2,-0.502441,-0.407715,0.674316,34.878048,111.890244,105.487808
1097452,3,-0.815045,0.289468,-0.141888,-0.481432
1097462,2,-0.502930,-0.290527,0.581055,11.829268,99.390244,98.719513
1097462,3,-0.809882,0.291347,-0.152435,-0.485769
1097472,2,-0.486328,-0.267578,0.428223,-2.865854,86.097565,82.804878
1097472,3,-0.804966,0.293902,-0.161100,-0.489589
1097482,2,-0.571289,-0.238281,0.350098,-7.012195,65.731712,67.682930
1097482,3,-0.800595,0.296687,-0.167523,-0.492909
1097492,2,-0.576660,-0.239746,0.361328,3.414634,47.987804,50.548782
1097492,3,-0.797493,0.298022,-0.172802,-0.495305
1097502,2,-0.559570,-0.241699,0.394043,8.719512,31.219513,38.414635
1097502,3,-0.795305,0.298522,-0.176709,-0.497140
1097512,2,-0.552734,-0.268066,0.437012,6.158537,18.170732,25.548780
1097512,3,-0.793908,0.298498,-0.179347,-0.498441
1097522,2,-0.547363,-0.277344,0.460938,-4.451220,9.329268,17.865854
1097522,3,-0.792809,0.298846,-0.180622,-0.499521
1097522,1,-0.511777,51.402603,106.698997
1097532,2,-0.501465,-0.304199,0.492188,-14.451220,1.646341,9.939025
1097532,3,-0.791888,0.299743,-0.180654,-0.500432
1097542,2,-0.593750,-0.318359,0.501953,-14.207317,-6.463415,4.024390
1097542,3,-0.791317,0.300561,-0.179866,-0.501128
1097552,2,-0.564941,-0.327148,0.547363,-12.621951,-10.060976,1.341463
1097552,3,-0.791028,0.301065,-0.178740,-0.501683
1097562,2,-0.586426,-0.299805,0.570312,-17.256098,-12.987805,0.121951
1097562,3,-0.790767,0.301657,-0.177247,-0.502269
1097572,2,-0.552246,-0.315430,0.607422,-31.463415,-13.841464,-3.109756
1097572,3,-0.790332,0.303017,-0.175074,-0.502897
