13.324000000000000,0.215842013082863
10.867000000000000,0.222191127898544
8.770000000000000,0.200609480497427
6.952000000000000,0.197071573412696
5.353000000000000,0.223323903538995
3.915000000000000,0.246859318558061
2.557000000000000,0.233903961312382
1.338000000000000,0.191188434395597
0.138999999999999,0.151168940696694
