817159,1,-0.513817,51.404144,-46.860001
817166,2,-0.904297,-0.137207,0.267090,11.158537,25.975611,-6.829268
817166,3,-0.656956,0.361773,-0.471101,-0.464319
817176,2,-0.851562,-0.174316,0.274414,7.560976,19.817074,-3.841464
817176,3,-0.656555,0.362328,-0.472526,-0.463005
817186,2,-0.851562,-0.154785,0.276855,5.914634,16.402439,-2.073171
817186,3,-0.656164,0.362774,-0.473657,-0.462053
817196,2,-0.840332,-0.207520,0.326660,3.414634,12.256098,-4.939024
817196,3,-0.655930,0.363289,-0.474416,-0.461201
817206,2,-0.857422,-0.230469,0.378418,-0.365854,10.670732,-7.012195
817206,3,-0.655796,0.364019,-0.474807,-0.460413
817216,2,-0.868164,-0.238770,0.445801,-2.926829,8.170732,-7.865854
817216,3,-0.655713,0.364870,-0.474868,-0.459795
817226,2,-0.904297,-0.293945,0.457520,-3.109756,7.317073,-8.353659
817226,3,-0.655717,0.365703,-0.474834,-0.459162
817236,2,-0.908691,-0.264160,0.451660,-4.939024,5.853659,-7.317073
817236,3,-0.655685,0.366590,-0.474653,-0.458687
817246,2,-0.902832,-0.253418,0.387695,-3.536585,3.658537,-4.329268
817246,3,-0.655658,0.367239,-0.474468,-0.458397
817256,2,-0.885742,-0.247559,0.331055,0.365854,3.048780,-0.426829
817256,3,-0.655612,0.367496,-0.474516,-0.458207
817264,1,-0.513823,51.404140,-47.192001
817266,2,-0.868652,-0.194336,0.286621,2.256098,1.890244,3.353659
817266,3,-0.655533,0.367406,-0.474735,-0.458166
817276,2,-0.875977,-0.186523,0.308594,2.865854,0.182927,3.231707
817276,3,-0.655484,0.367168,-0.474962,-0.458192
817286,2,-0.854980,-0.205078,0.303223,-0.792683,-1.402439,1.463415
817286,3,-0.655484,0.367062,-0.474944,-0.458296
817296,2,-0.815430,-0.181152,0.311523,-4.878049,-3.109756,0.426829
817296,3,-0.655497,0.367168,-0.474622,-0.458525
817306,2,-0.856934,-0.227051,0.306641,-7.012195,-6.280488,-0.304878
817306,3,-0.655504,0.367407,-0.473952,-0.459017
