350175,2,-0.287109,0.222168,0.931152,-2.439024,1.036585,-1.707317
350175,3,-0.067238,-0.155534,0.108731,0.979523
350185,2,-0.290527,0.230469,0.934570,-2.621951,-0.304878,-2.256098
350185,3,-0.067087,-0.155551,0.108464,0.979560
350195,2,-0.296387,0.242188,0.925781,-0.060976,-2.073171,-1.341463
350195,3,-0.066950,-0.155431,0.108387,0.979597
350205,2,-0.297852,0.245605,0.931641,1.646341,-3.109756,-0.548781
350205,3,-0.066839,-0.155204,0.108522,0.979626
350215,2,-0.299316,0.241699,0.925781,1.585366,-3.536585,0.121951
350215,3,-0.066780,-0.154926,0.108700,0.979654
350225,2,-0.289062,0.225098,0.931641,0.609756,-2.987805,0.487805
350225,3,-0.066780,-0.154658,0.108818,0.979684
350230,1,-0.190074,51.364315,94.605003
350235,2,-0.285645,0.230469,0.936523,-0.365854,-1.951220,0.182927
350235,3,-0.066793,-0.154475,0.108821,0.979711
350245,2,-0.292480,0.227539,0.928223,-0.060976,-0.914634,0.182927
350245,3,-0.066800,-0.154383,0.108803,0.979727
350255,2,-0.296387,0.222656,0.929688,0.548781,0.121951,-0.121951
350255,3,-0.066792,-0.154378,0.108847,0.979724
350265,2,-0.297363,0.217773,0.931152,0.000000,0.121951,-0.365854
350265,3,-0.066760,-0.154406,0.108859,0.979720
350275,2,-0.285156,0.221191,0.928711,-0.060976,-0.792683,0.243902
350275,3,-0.066762,-0.154370,0.108853,0.979726
350285,2,-0.289062,0.220215,0.912598,-0.426829,-1.158537,0.609756
350285,3,-0.066807,-0.154270,0.108850,0.979739
350295,2,-0.289062,0.232422,0.918457,-0.792683,-0.304878,0.670732
350295,3,-0.066872,-0.154219,0.108793,0.979749
350305,2,-0.287109,0.221680,0.909668,-0.731707,0.670732,0.243902
350305,3,-0.066933,-0.154263,0.108735,0.979745
350315,2,-0.287109,0.225586,0.924805,0.487805,1.219512,-0.365854
350315,3,-0.066912,-0.154367,0.108738,0.979729
350325,2,-0.293457,0.227539,0.927246,2.073171,1.219512,0.121951
350325,3,-0.066901,-0.154484,0.108879,0.979696
350335,2,-0.287109,0.224121,0.932617,2.317073,1.280488,-0.060976
350335,3,-0.066887,-0.154618,0.109078,0.979654
350335,1,-0.190075,51.364315,94.585999
350345,2,-0.291504,0.221680,0.916504,-0.487805,0.121951,-0.487805
350345,3,-0.066854,-0.154662,0.109091,0.979648
350355,2,-0.282715,0.217773,0.917969,-2.256098,-0.548781,-0.182927
350355,3,-0.066858,-0.154631,0.108925,0.979671
350365,2,-0.286621,0.227539,0.914062,-2.743902,-0.792683,0.060976
350365,3,-0.066885,-0.154559,0.108699,0.979705
350375,2,-0.297852,0.222168,0.888672,-2.256098,-0.487805,0.426829
350375,3,-0.066939,-0.154499,0.108499,0.979733
350385,2,-0.294922,0.229004,0.922852,-0.182927,0.609756,0.548781
350385,3,-0.067007,-0.154532,0.108440,0.979730
350395,2,-0.289551,0.232422,0.922363,1.585366,1.402439,0.426829
350395,3,-0.067050,-0.154650,0.108550,0.979696
350405,2,-0.290039,0.234375,0.926758,1.585366,1.585366,-0.304878
350405,3,-0.067034,-0.154795,0.108683,0.979660
350415,2,-0.285156,0.223633,0.940918,1.951220,0.975610,-0.975610
350415,3,-0.066951,-0.154924,0.108821,0.979630
350425,2,-0.287109,0.228027,0.934570,2.256098,-1.341463,-0.853659
350425,3,-0.066839,-0.154887,0.109006,0.979622
350425,1,-0.190076,51.364315,94.583000
350435,2,-0.281250,0.244141,0.925293,0.365854,-3.170732,-0.914634
350435,3,-0.066723,-0.154665,0.109099,0.979655
350445,2,-0.279785,0.240723,0.900879,-1.280488,-3.780488,-0.914634
350445,3,-0.066623,-0.154358,0.109040,0.979717
350455,2,-0.288086,0.233887,0.903320,-1.097561,-2.621951,-0.121951
350455,3,-0.066590,-0.154113,0.108958,0.979767
350465,2,-0.281738,0.224609,0.901367,0.426829,-0.182927,0.609756
350465,3,-0.066623,-0.154054,0.108971,0.979772
350475,2,-0.293457,0.231445,0.913574,0.426829,2.439024,0.182927
350475,3,-0.066669,-0.154214,0.109047,0.979736
350485,2,-0.291992,0.237305,0.925781,-1.219512,4.329268,0.000000
350485,3,-0.066717,-0.154553,0.108945,0.979690
350495,2,-0.303223,0.226562,0.922852,-0.365854,5.365854,0.304878
350495,3,-0.066798,-0.155008,0.108857,0.979623
350505,2,-0.305176,0.232422,0.938477,-0.121951,4.329268,0.365854
350505,3,-0.066878,-0.155421,0.108826,0.979555
350515,2,-0.298828,0.222656,0.936523,-2.012195,2.134146,0.304878
350515,3,-0.066956,-0.155653,0.108684,0.979529
350525,2,-0.296387,0.216309,0.932129,-3.292683,0.426829,0.548781
350525,3,-0.067054,-0.155713,0.108424,0.979542
350530,1,-0.190076,51.364315,94.553001
350535,2,-0.291504,0.222168,0.911621,-3.597561,-0.731707,0.914634
350535,3,-0.067176,-0.155654,0.108133,0.979575
350545,2,-0.292480,0.208496,0.895020,-2.500000,-1.341463,0.914634
350545,3,-0.067291,-0.155527,0.107912,0.979611
350555,2,-0.285645,0.221191,0.904785,-0.304878,-0.792683,0.426829
350555,3,-0.067342,-0.155444,0.107848,0.979628
350565,2,-0.298340,0.218750,0.914062,-0.182927,-1.280488,0.000000
350565,3,-0.067339,-0.155366,0.107832,0.979642
350575,2,-0.299316,0.224609,0.917969,1.707317,-2.560976,0.731707
350575,3,-0.067349,-0.155190,0.107948,0.979657
350585,2,-0.285645,0.210449,0.899414,3.170732,-4.634146,1.219512
350585,3,-0.067374,-0.154866,0.108243,0.979674
350595,2,-0.284180,0.197754,0.913574,3.841464,-7.012195,1.036585
350595,3,-0.067362,-0.154336,0.108613,0.979717
350605,2,-0.287109,0.207031,0.907227,6.280488,-8.902439,0.548781
350605,3,-0.067264,-0.153638,0.109134,0.979776
350615,2,-0.272461,0.231445,0.926270,9.817074,-10.182927,0.365854
350615,3,-0.067076,-0.152840,0.109982,0.979819
350625,2,-0.282715,0.237305,0.927246,9.573171,-10.182927,1.036585
350625,3,-0.066924,-0.152013,0.110908,0.979853
350634,2,-0.298828,0.260742,0.934570,8.109756,-9.512196,0.426829
350635,3,-0.066775,-0.151224,0.111718,0.979894
350635,1,-0.190077,51.364315,94.521004
350644,2,-0.304199,0.295410,0.937500,6.219512,-9.085366,0.121951
350645,3,-0.066601,-0.150513,0.112374,0.979940
350654,2,-0.345703,0.289551,0.919434,3.963415,-10.304878,-0.914634
350655,3,-0.066414,-0.149695,0.112857,0.980022
350664,2,-0.370605,0.276367,0.882324,2.317073,-10.670732,-1.768293
350665,3,-0.066133,-0.148869,0.113168,0.980131
350674,2,-0.393066,0.284668,0.842773,-9.573171,-13.475610,-4.451220
350674,3,-0.065781,-0.147868,0.112710,0.980359
350684,2,-0.420410,0.280762,0.822754,-34.756100,-21.890244,-6.158537
350684,3,-0.065445,-0.146184,0.110420,0.980895
350694,2,-0.304199,0.229492,0.834961,-69.146339,-31.402439,-20.426830
350694,3,-0.064690,-0.143566,0.105232,0.981901
350704,2,-0.279785,0.244629,0.888184,-90.365852,-39.756100,-35.000000
350704,3,-0.062608,-0.140183,0.097491,0.983323
350714,2,-0.320801,0.247070,0.882324,-100.365852,-50.243904,-34.939026
350714,3,-0.060336,-0.135843,0.088990,0.984879
350724,2,-0.295410,0.213379,0.860352,-101.280487,-52.439026,-31.951220
350724,3,-0.058352,-0.131098,0.080210,0.986395
350730,1,-0.190077,51.364315,94.487999
350734,2,-0.276367,0.191895,0.870605,-99.573174,-48.536587,-37.195122
350734,3,-0.056082,-0.126570,0.071470,0.987789
350744,2,-0.257812,0.164551,0.889160,-98.658539,-37.317074,-41.280487
350744,3,-0.053409,-0.122869,0.062692,0.989000
350754,2,-0.229004,0.120117,0.887695,-92.073174,-21.890244,-39.695122
350754,3,-0.050793,-0.120447,0.054235,0.989935
350764,2,-0.226074,0.095703,0.889160,-61.829269,-11.585366,-34.207317
350764,3,-0.048388,-0.119118,0.047812,0.990547
350774,2,-0.243164,0.102539,0.865234,-15.426829,-7.012195,-29.146341
350774,3,-0.046018,-0.118464,0.045128,0.990864
350784,2,-0.252441,0.147949,0.848145,29.573172,-8.597561,-24.939026
350784,3,-0.043553,-0.117992,0.046573,0.990965
350794,2,-0.281250,0.189453,0.835938,52.865856,-16.707317,-27.682928
350794,3,-0.040720,-0.117074,0.050602,0.990997
350804,2,-0.325195,0.193359,0.866211,62.682930,-29.939026,-35.792683
350804,3,-0.037058,-0.115200,0.055607,0.991092
350814,2,-0.320312,0.231445,0.874512,74.207321,-48.414635,-40.731709
