18614,2,0.054688,0.084473,1.013672,-2.073171,-0.304878,-0.914634
18614,3,0.989252,-0.037349,-0.071677,0.121848
18624,2,0.054199,0.072754,0.993652,-2.500000,-0.792683,-0.731707
18624,3,0.989255,-0.037465,-0.071711,0.121772
18634,2,0.062988,0.076172,0.979004,-1.585366,-0.853659,-0.609756
18634,3,0.989258,-0.037542,-0.071750,0.121705
18644,2,0.053223,0.066406,0.986328,1.463415,0.060976,1.219512
18644,3,0.989256,-0.037422,-0.071720,0.121772
18654,2,0.053711,0.085938,0.983398,2.378049,-0.487805,0.243902
18654,3,0.989263,-0.037131,-0.071654,0.121846
18664,2,0.075195,0.084961,0.988281,1.829268,-1.341463,0.121951
18664,3,0.989268,-0.036866,-0.071690,0.121860
18674,2,0.062988,0.076172,1.001465,2.621951,-0.304878,1.402439
18674,3,0.989266,-0.036572,-0.071665,0.121979
18684,2,0.061035,0.078613,0.997559,2.621951,-0.182927,0.792683
18684,3,0.989269,-0.036264,-0.071600,0.122086
18694,2,0.071777,0.086914,0.985840,2.560976,0.000000,0.548781
18694,3,0.989277,-0.035962,-0.071529,0.122153
18704,2,0.073242,0.088867,0.987305,1.890244,0.426829,0.548781
18704,3,0.989286,-0.035705,-0.071429,0.122217
18714,2,0.066406,0.089844,0.991699,1.219512,0.670732,0.121951
18714,3,0.989298,-0.035517,-0.071314,0.122241
18724,2,0.054199,0.088867,1.004883,1.585366,0.670732,0.060976
18724,3,0.989312,-0.035320,-0.071185,0.122255
18734,2,0.059082,0.088867,0.989258,1.768293,0.731707,0.060976
18734,3,0.989328,-0.035092,-0.071060,0.122269
18744,2,0.066406,0.092285,0.992188,0.731707,0.853659,-0.243902
18744,3,0.989344,-0.034929,-0.070926,0.122261
18754,2,0.077148,0.105957,0.985352,-0.731707,1.524390,-0.487805
18754,3,0.989362,-0.034883,-0.070774,0.122218
18764,2,0.067383,0.100586,0.978516,-3.902439,2.926829,-1.585366
18764,3,0.989388,-0.035073,-0.070546,0.122087
18774,2,0.062500,0.100586,0.984863,-8.902439,4.939024,-4.085366
18774,3,0.989434,-0.035674,-0.070209,0.121730
18784,2,0.050293,0.085938,1.012695,-14.268293,7.621952,-7.012195
18784,3,0.989512,-0.036753,-0.069686,0.121078
18794,2,0.011230,0.048828,1.055176,-12.256098,7.865854,-3.597561
18794,3,0.989578,-0.037896,-0.069083,0.120530
18804,2,0.064941,0.076660,1.002930,-4.817073,1.829268,0.548781
18804,3,0.989584,-0.038425,-0.068776,0.120489
18814,2,0.050293,0.065918,0.994141,-2.926829,2.195122,0.670732
18814,3,0.989581,-0.038652,-0.068623,0.120530
18824,2,0.048828,0.055664,1.000000,-0.914634,3.048780,0.670732
18824,3,0.989593,-0.038752,-0.068322,0.120566
18834,2,0.059082,0.077637,0.999512,0.365854,3.048780,0.365854
18834,3,0.989612,-0.038701,-0.068009,0.120601
18844,2,0.050781,0.091797,1.004883,0.304878,3.414634,0.365854
18844,3,0.989636,-0.038622,-0.067671,0.120622
18852,1,0.000000,0.000000,0.000000
18854,2,0.045410,0.080566,1.002930,-0.243902,3.170732,0.731707
18854,3,0.989655,-0.038595,-0.067331,0.120664
18864,2,0.049316,0.075684,0.991211,-0.121951,2.621951,1.402439
18864,3,0.989664,-0.038572,-0.067033,0.120764
